CaseH,0.00025,0.000025,2.3,72688.3359,89800.1641,91134.3828,83204.5781,67240.9297,54862.6484,43801.3398,35203.3164,29813.8672,25717.8672,23400.2988,20929.1133,19587.0762,18394.7012,16639.3379,15183.2705,12973.3262,11741.4004,9988.5127,8452.30859,6848.729,5824.49268,4947.66309,3881.40259,3158.59399,2646.07983,2177.9502,1768.25854,1486.87231,1175.35596,1015.93231,851.246582,721.568909,548.739502,424.226196,301.244751,336.548126,260.119751,235.53566,173.368713,127.212936,125.545387,85.5264053,77416.9375,94116.2031,96396.0781,87369.9922,71833,57825.9727,45179.7656,35787.832,29920.334,26061.3555,23393.5742,21256.543,19771.5254,17769.9805,16686.5215,15446.4707,13421.873,11949.5498,9596.91895,8442.04004,7102.31885,5891.56348,4932.7793,4062.14697,3212.8313,2691.34644,2314.47607,1868.81079,1655.54565,1170.44751,1108.67615,871.113831,595.211975,491.95755,524.145081,330.754425,237.84848,200.369583,184.7733,194.57431,162.446899,111.423996,115.67247
CaseH,0.00025,0.000025,3.6,20450.6758,27435.334,27230.293,24141.5879,20647.1777,15922.4834,13290.3662,10661.3574,8876.30469,7740.58057,7106.55225,6117.46631,5930.15137,5477.49219,4933.6958,4439.77197,3852.3186,3558.03223,2919.30029,2521.46631,2056.10864,1625.84766,1436.43506,1258.50012,1052.77124,822.917542,695.36908,520.180176,453.883026,317.280273,285.829437,229.064072,248.476639,134.214111,131.137589,87.0614243,87.9489975,93.0487213,45.4841499,45.7119598,50.0374718,35.2524834,47.642189,23092.3438,28400.0898,27994.4766,25770.293,21839.0566,18214.959,13830.0566,11303.418,9352.84277,8264.36816,6973.52148,6179.15283,6145.04297,5888.76904,5300.73877,4789.18262,4123.52539,3764.43799,3089.33643,2567.17676,2075.06519,1800.89124,1454.15698,1152.81567,1106.47339,878.867126,603.645691,676.044678,444.847839,358.651733,290.175568,291.243469,232.15416,204.882278,153.501419,111.995232,107.196983,58.0959206,27.4466763,46.0559082,49.6948624,22.1882591,35.3888016
CaseH,0.00025,0.000025,4.9,5396.37793,6653.12305,6888.8042,5574.39063,5053.45068,4207.56494,3239.80249,2844.2981,2160.14575,1932.03955,1820.73462,1469.06616,1602.31006,1443.87793,1294.08435,1175.45691,1032.3678,1062.53235,724.016113,674.101196,488.343231,458.013458,403.139191,298.868439,228.758072,218.714569,242.067734,128.380692,116.345329,97.8582153,77.4045029,49.9206276,46.575943,44.890419,28.2750854,36.1255646,23.0298424,37.9403534,49.3052483,20.9501266,21.2202301,-1.96859038,29.876421,5587.15137,8138.90723,7873.79199,6932.30469,6081.30957,4521.05225,3900.65649,3254.1123,2591.15918,2350.10059,2073.29858,1739.26709,1840.61829,1682.57239,1481.70776,1366.21411,1058.70117,874.351868,743.36377,662.006348,517.978821,504.489868,388.174316,376.751038,301.120728,248.819672,230.840607,167.321548,143.040878,71.767662,111.002953,111.382416,69.480072,36.3593826,12.1810884,43.0403404,49.5181236,70.829361,9.19196987,15.2887697,34.1490211,12.6927509,-6.42235613
CaseH,0.00025,0.000025,1,250840.219,309600.375,311321.531,277521.344,236302.484,189111.781,148685.875,120369.828,102762.836,89890.1172,80272.3906,72838.9766,68468.4297,63133.2617,57441.1406,51834.2617,45616.0664,39571.7148,34347.4844,28753.8281,24079.2617,20158.5586,16773.5801,13901.0352,11236.1748,9206.38672,7782.11475,6174.9165,5269.01611,4183.9834,3533.56274,2782.26025,2384.72852,1782.37048,1555.90869,1299.9845,1024.42053,764.563049,706.478882,545.97345,425.95105,426.26886,324.213989,245459.313,305912.688,315823.281,278206.531,232856.109,187022.672,149977.516,118770.383,100050.32,87873.7891,75048.7578,70162.3438,64751.1523,59198.9648,55672.3633,49064.1445,43981.1133,37595.8555,32869.9297,27512.8223,23438.4375,19535.5313,15832.4736,13040.5537,10588.2451,9012.90918,7180.56396,5636.42383,4699.05615,4034.59082,3292.98193,2767.79785,2112.96997,1523.8075,1508.06238,1136.3147,892.519958,852.514832,673.837402,518.730042,409.32959,356.176056,294.726959
CaseH,0.00025,0.000025,2.3,71388.4141,90064.0938,91827.9375,81595.0234,68240.8203,54248.6094,44494.8477,35093.9961,29581.7754,26288.9375,22483.7109,21176.4297,19379.2988,18148.5449,16626.959,14621.084,13132.3867,11475.457,9675.18359,8252.84766,7096.61523,5781.87256,4812.13672,4043.44922,3163.10376,2778.7583,2217.56299,1886.15759,1499.3623,1154.73254,936.199097,846.985291,642.766296,531.535217,393.630463,355.208679,265.295044,270.525574,187.904465,166.091843,152.46048,125.624001,97.0931015,74048.8984,92503.1719,96471.8984,84233.0313,73041.4453,58598.6836,44681.2188,35592.7422,30490.1777,26918.6348,23387.7461,20996.0195,19785.6289,18406.4141,17311.5625,15524.8887,13323.6621,11426.0273,9811.90625,8311.92969,6917.19092,5956.89209,4948.37402,4120.61768,3227.00439,2713.34546,2272.72119,1908.04785,1615.93628,1122.48865,868.890503,841.67511,691.307007,639.790405,408.084167,359.513367,312.876617,191.737091,202.57338,164.059006,194.538834,76.4782257,106.517334
CaseH,0.00025,0.000025,3.6,21331.8945,26097.6211,26404.9316,24605.3457,20319.1055,16582.75,13564.4521,10241.75,9095.8457,7655.88965,7179.33691,6251.67627,5882.61182,5436.22754,4629.95166,4462.9043,4110.06055,3382.94116,2810.7771,2533.65601,2052.59717,1798.92761,1560.68213,1108.12744,992.898315,796.888733,687.265198,427.473114,477.179169,386.266693,295.560669,288.994751,210.350159,184.915802,135.600891,125.577934,105.613403,62.7615318,68.3657761,61.0201874,26.9654217,43.0326004,33.6853638,23100.7793,28953.2578,29556.9375,26430.4297,22478.3457,17369.1367,14534.3154,11179.7539,9204.82324,8189.30908,7405.93408,6660.91699,6164.06445,5837.62842,4926.28711,4481.90527,4379.25195,3698.27197,2958.07544,2522.09473,2129.65942,1757.52954,1377.06714,1169.8855,868.178833,868.84021,689.096375,583.471313,392.669037,313.250275,323.110046,254.672668,243.360992,156.237061,105.992615,119.856598,90.214798,73.9858398,24.6193371,21.6841755,62.4200211,38.0502052,25.6361809
CaseH,0.00025,0.000025,4.9,5302.92725,6942.95605,7021.59912,5907.43799,5092.6792,4402.0874,3405.72583,2882.6958,2358.23853,1971.84265,1800.07239,1737.63269,1469.11377,1444.0011,1227.92188,1181.92224,1039.12219,886.20697,818.22876,640.0354,530.132996,504.891754,363.049561,311.756592,249.6595,246.414459,178.60675,128.278427,107.443748,70.2482681,98.0799026,72.2363968,55.9196854,41.1764336,43.2763863,51.3421555,28.8339596,32.3436356,22.8326988,13.3667507,3.86030793,21.5682983,0,6189.32813,7933.00342,7810.40723,7195.03467,6251.80371,5715.92578,3894.23315,3190.20801,2484.54272,2332.73755,1901.02832,1817.98584,1623.74194,1832.80286,1329.58606,1352.38831,1215.01184,1024.09875,900.68988,722.209595,629.085266,563.974915,345.849609,397.980713,304.72522,247.292313,201.277786,214.627686,162.208466,105.194664,117.488113,66.5192184,82.0760651,15.1641989,73.273674,15.410224,34.0937233,15.3930197,9.22664642,21.7011452,21.8564777,9.51997757,25.7797775
CaseH,0.00025,0.000025,1,233420.047,294643.594,299525.313,266304.5,225203.344,185005.203,146463.188,121182.07,102548.461,90497.0391,81483.0625,75434.5156,71096.1016,66866.7734,60623.8008,56026.0469,48516.0742,42891.6172,36160.8047,30890.6211,25826.6191,21876.5527,17970.2324,14720.6211,11515.1328,9384.79492,7887.45117,6417.04199,5258.98486,4269.31641,3617.83228,2917.87549,2426.80347,2045.58716,1704.21545,1397.12622,1132.99768,1002.68835,840.74231,757.336914,585.219727,540.296814,504.531982,238867.625,296025.063,297810.563,266840.031,223876.563,181623.078,144330.375,118991.109,101360.023,89485.0938,78658.1094,73254.1797,67983.0234,63726.1211,58507.6875,52371.0977,47292.5,40306.582,34823.4922,29492.9922,24161.0352,20473.4902,17434.791,14069.8281,10808.7197,9218.71582,7307.78613,6181.54102,5067.55762,4014.90649,3393.83228,2609.00464,2251.74585,1920.41992,1663.54163,1348.33374,1143.17114,926.993835,760.700256,698.503723,598.985229,482.057251,524.614563
CaseH,0.00025,0.000025,2.3,72281.4219,88678.875,90868.5781,81056.5313,69746.6797,56499.0625,44831.375,35794.2656,31031.6523,27027.1621,25419.7109,22950.7734,21099.6094,19574.0234,18172.8203,16713.8359,14783.2822,13011.7451,10818.8047,9436.08594,7693.26318,6668.80615,5444.22998,4418.62451,3643.95117,2984.95654,2443.98438,1959.78455,1542.6167,1269.76294,1098.35107,872.891602,740.424866,567.887268,502.579742,426.217377,393.780609,292.480286,246.197983,230.399155,194.21669,160.362396,92.6707001,75451.7578,94364.8906,95451.625,85921.7813,72041.5938,57837.4609,46584.7148,37205.7813,31156.3926,28764.793,25643.332,23176.1523,21628.584,19878.3848,18532.3809,17058.834,15190.2617,12359.2969,10796.5215,9392.26074,7796.13037,6447.68262,5464.44629,4642.33203,3383.17993,2894.66504,2389.57813,1887.21277,1568.96387,1368.45996,1046.02783,874.060425,727.945007,652.309937,483.939331,429.410095,354.400818,292.01944,241.748245,240.353241,176.798355,176.036911,130.028076
CaseH,0.00025,0.000025,3.6,22782.6797,29414.8887,28762.4629,26471.9336,22316.0352,17674.248,14272.96,11823.2764,10007.7109,8560.90527,8034.03125,7536.47852,6847.19336,6432.65527,6238.03516,5348.52637,4682.42334,4145.65918,3535.34497,3040.4353,2464.2627,2092.42017,1668.89001,1449.52026,1212.94177,969.448792,750.1521,599.859375,481.173798,411.195618,312.825439,254.623688,226.814331,177.364014,175.011948,132.848984,99.6206512,85.1560059,64.2410049,70.3589401,67.3753204,52.8892403,61.6182671,24466.0332,32239.3496,30875.9336,29463.8496,24565.3477,19960.7227,14907.0986,12452.835,10291.6494,9185.41309,8286.65918,7614.98096,6969.68848,6511.62305,6157.73975,5289.88379,4894.06885,4342.48486,3529.9248,2974.72412,2475.10767,2070.85742,1730.9541,1517.29565,1215.30811,898.249268,787.944946,663.452759,489.927551,469.439392,405.92807,264.610657,202.952911,149.074722,174.631332,105.351624,124.71003,108.130478,70.9190598,155.413589,40.5923615,41.3321037,54.736866
CaseH,0.00025,0.000025,4.9,5400.13965,7953.81982,7115.66553,6763.27686,5808.73682,4340.98584,3459.82275,2775.08447,2698.21509,2386.9397,1972.98999,1937.64307,1759.75708,1694.2489,1595.56287,1417.49744,1204.69519,1066.81262,965.955322,773.092468,725.244385,522.870667,506.312439,407.845184,275.511261,228.320816,208.219864,140.819458,127.378868,103.087044,81.1088028,66.5551834,46.5838737,54.310421,49.0394287,43.8892097,19.2330303,30.4652939,32.25177,22.8579235,28.8301773,29.1996098,3.95525265,6009.61768,8281.50098,8743.32324,7554.22559,6488.92725,5028.02686,4353.81445,3668.12256,2903.61426,2616.56201,2193.69775,2234.05884,2201.91162,1822.32727,1562.29077,1549.35706,1456.91455,1297.90393,1032.95923,930.566223,741.537231,692.610474,476.349091,476.057709,305.638397,248.131226,222.96489,219.015976,150.954407,117.565224,120.547974,78.6342163,42.3068886,81.8831177,61.0879135,36.9236717,6.21362591,0,21.5662498,24.8661766,18.8740215,31.9885235,22.7359943
CaseH,0.00025,0.000025,1,232760.531,292188.188,296161.344,268898.313,223542.031,180978.609,143565.813,119656.406,102967.391,91702.1953,81138.8125,75461.2813,71452.4297,66856.0234,60851.3516,54903.2422,48258.7266,42671.7813,36214.3594,30369.5586,25418.0645,21597.5234,17876.3223,15010.4863,11503.4531,9481.75977,7748.49658,6469.1377,5176.96289,4311.12305,3526.8042,2983.00244,2402.87988,2162.39648,1714.17139,1323.27698,1142.59375,958.317017,852.740601,817.291748,680.48407,581.428284,518.079529,229786.219,293615.844,295106.125,268642.094,224045.813,182945.25,145862.203,118808.828,101316.516,88547.8594,79160.9453,73221.9609,67702.2969,64339.5195,57651.4336,52936.7891,46746.0117,39802.2383,34411.5391,29419.9668,24085.8496,20329.5957,17240.1055,14068.0645,11079.9844,9109.83398,7147.81641,6058.67627,5165.17969,3945.25708,3440.38501,2740.83398,2313.73291,1885.83496,1537.83191,1422.37708,1097.82947,861.916992,826.433105,685.136108,560.48053,506.31543,526.566223
CaseH,0.00025,0.000025,2.3,70457.1953,90399.9609,88906.2266,83345.9531,67353.0938,55502.0391,43301.9531,35882.5547,31179.793,27190.1602,24702.8965,23014.3164,21176.6816,19739.5508,18244.832,16824.998,14686.3711,12775.8184,10875.6299,9384.59961,7666.12793,6429.30908,5430.18066,4415.48096,3411.91553,2943.24194,2386.0979,1913.82556,1579.95093,1325.29907,1068.36597,933.749329,724.868835,574.685486,509.246643,418.687561,422.131683,291.818451,251.267303,218.448288,227.196182,152.371323,162.211212,74609.9922,93037.7422,95326.125,83239.7969,70750.6797,57644.3281,46701.0039,37501.7617,31326.1738,28110.3066,24804.8535,23455.5527,21478.5723,20090.1484,18637.2148,16823.0313,14600.3955,12783.8809,11042.8467,8945.85645,7716.5752,6378.00391,5301.80371,4325.41895,3484.47778,2835.86768,2392.49731,2009.28003,1691.67468,1362.33899,1123.40515,857.10553,817.785522,630.70166,579.028381,385.383301,421.312927,291.535278,204.270538,239.859726,192.339462,163.148605,165.546509
CaseH,0.00025,0.000025,3.6,23264.75,27638.4941,28701.543,26229.623,22756.4063,17707.1367,14705.1631,11688.6055,10218.8701,8986.06543,8147.57617,7257.57227,7095.78418,6768.854,5864.87842,5471.38281,4813.34863,4330.2915,3564.19946,3036.19165,2552.21704,2077.04126,1718.9541,1387.4137,1099.41699,975.356079,830.7099,629.660522,511.913086,434.721344,368.864471,326.119354,193.970566,198.007477,139.45871,145.902328,107.001778,89.1396332,89.1186066,74.3261719,57.5642014,70.3072891,55.5116615,24868.2305,30684.8203,30777.8496,27531.5137,23512.9805,19167.8008,14780.4355,12856.4746,10870.2305,9418.89648,8453.33887,7711.18506,6892.1626,6710.71631,5993.83691,5528.68945,4827.48096,4224.99658,3786.08081,3005.78027,2686.79932,2062.31738,1884.4729,1513.38123,1160.87354,922.972107,853.668396,653.055542,524.525879,544.183533,341.680664,276.765778,238.106079,226.681808,187.851563,158.027435,187.260391,89.5743561,79.9504013,86.6764526,56.4839363,44.4015198,54.5098305
CaseH,0.00025,0.000025,4.9,5526.71436,7133.1958,7001.93604,6729.57129,5692.54297,4574.99854,3579.70313,2843.12402,2413.45728,2303.63647,2076.05713,1676.95459,1799.06653,1620.39331,1623.56958,1401.42688,1191.53394,998.915466,1033.0199,818.954224,614.59729,508.239136,508.727325,392.044556,296.38385,272.970917,211.617157,196.172485,123.820145,128.76767,95.6796722,71.9527664,46.4047661,54.2271996,52.564949,37.9170952,40.1710777,17.0610809,43.5482368,15.2179108,17.3088894,11.7095919,29.6669102,6551.24609,8185.2666,9089.93555,7904.64111,6329.20166,5128.2373,4358.2373,3412.48047,3294.00049,2507.86938,2429.15259,2171.9917,2089.39258,1849.04028,1669.67371,1368.23413,1296.50476,1365.51355,1050.44348,870.521667,702.403198,660.647095,548.21283,425.281006,284.81189,305.55545,276.953186,151.363998,157.033752,123.44854,108.087425,72.3612137,72.81353,79.1973648,18.35746,40.0735359,43.6295509,40.1592636,34.0391541,43.2630959,34.4294662,12.809968,6.50425386
CaseH,0.00025,0.000025,1,233833.609,291572.844,298359.344,265936.188,224357.078,183659.188,144717.453,119737.625,103827.406,91346.0234,81192.3828,75853.9766,71150.9766,66056.7734,61711.0078,53869.5469,48596.1133,41653.2578,36069.1523,30598.4219,25405.9922,21563.3633,17925.7871,14864.6826,11522.5947,9733.30664,7671.68555,6415.86426,5395.96094,4383.78271,3599.67725,2860.29468,2616.03809,2037.54028,1668.5592,1395.26978,1266.18811,1169.70715,805.197876,751.809937,644.129333,559.459656,570.501648,233880.016,296118.031,297150.25,266373.25,226076.391,182815.719,144469.156,118787.609,101668.32,88916.3594,79710.375,72733.3359,67876.1016,64833.25,58229.3008,53055.3516,46487.9063,40886.9063,34443.8711,29537.7578,24203.7051,20202.8926,16944.2344,13751.2646,10892.1768,9266.72168,7347.85107,5886.75098,4823.21191,4265.05469,3468.75342,2766.23901,2315.40259,1983.0249,1655.73303,1367.11963,1151.46008,923.739197,835.0625,696.067078,606.021973,581.697083,462.32959
CaseH,0.00025,0.000025,2.3,68625.7891,88360.1641,90565.6094,80942.5078,68858.3359,55999.5,44806.2031,35979.1367,31632.4902,26705.8516,24498.3906,22964.3047,20925.4883,20023.1563,17997.623,16436.377,14611.7002,12545.5254,10785.7588,9266.88965,7678.229,6528.58398,5231.7417,4492.29834,3576.15259,2849.75439,2204.61816,2003.36133,1642.56677,1344.44666,1025.5304,912.495239,808.379883,630.310364,523.342407,449.152252,385.927032,281.013245,250.603302,211.315979,242.633728,160.353287,113.044319,76550.0234,92274.375,96155.1641,84418.8672,68566.2734,57061.7852,45538.6797,37994.7227,32495.6074,28270.8672,24929.4551,23020.3223,21800.3379,20368.6094,17866.4121,16914.8574,14983.0996,12930.3945,10859.8564,9661.52051,7706.65039,6734.93652,5518.03662,4433.95117,3503.2478,2906.36401,2320.54199,2001.81873,1525.61047,1246.5105,1152.19275,893.695618,735.13916,645.634033,531.204651,442.934174,326.674133,296.668976,251.199905,205.576126,119.613823,152.604218,116.545418
CaseH,0.00025,0.000025,3.6,23048.3848,28423.5449,29184.2188,25519.043,22529.8438,17660.1211,15046.8418,11735.0684,10295.5088,9201.56738,8195.67773,7362.35254,7053.58643,6564.81543,5789.75732,5197.7998,4833.73877,4073.05908,3399.08276,3099.03076,2519.19897,2128.56445,1824.11157,1404.72083,1138.67712,953.03772,743.592651,643.91925,538.410339,431.766174,370.037567,265.491791,226.493668,178.921783,135.327957,108.201569,111.02095,71.9135818,75.4816437,58.8561096,55.6579819,46.7193756,71.4531403,24730.9785,31303.2266,31424.4375,27189.9609,24142.8867,18568.8828,14820.6719,12468.2891,10469.2666,9567.16992,8488.25879,7571.43896,7308.50977,7163.96631,6200.5625,5366.62842,4741.47754,4352.18311,3765.53564,3018.80127,2741.56812,2274.71045,1713.90833,1505.95142,1068.8988,972.857239,775.418518,629.354248,488.630646,449.580688,350.826447,272.378754,211.222946,184.97113,137.215454,142.311127,131.914536,133.501678,70.9962234,74.2554169,28.2702942,86.2860184,48.5690651
CaseH,0.00025,0.000025,4.9,5966.34668,7185.30664,7006.33154,6580.98877,5494.81689,4370.46436,3264.76514,3119.87646,2668.41528,2259.854,2106.31104,1738.96289,1889.62463,1796.2041,1465.92786,1404.01794,1156.85803,1140.2605,841.373779,804.734314,672.709412,664.723694,432.728088,409.140167,278.410156,242.669937,223.66481,159.969711,134.809006,108.911766,86.6561279,57.3763657,48.2800598,46.6192665,46.793869,20.7814445,57.2624931,45.3832092,24.6344528,9.53711033,13.455225,17.5514736,9.89036846,6314.95947,8932.04102,8108.77539,7817.22559,6447.74316,5465.13086,4226.91211,3535.43481,2838.01807,2870.83838,2512.1853,2325.01953,2009.16614,2083.2395,1769.44788,1552.80542,1401.72681,1119.00964,974.09314,887.172119,702.957214,649.63385,564.857605,416.031036,316.013092,292.5849,257.099945,251.034088,154.317459,154.814743,110.166672,116.420654,73.466217,67.3889465,42.9480171,55.5828972,18.7040672,37.1087914,67.6884918,83.5699768,15.608387,54.0473289,35.6749039
CaseH,0.00025,0.000025,1,234195.766,293718.156,296399.469,266262.594,225257,180619.094,144978.625,120833.375,102104.484,90351.7734,81594.7188,75190.1719,70560.6719,66061.0547,60786.9805,54006.7578,48250.3438,42728.0781,36047.418,30590.2539,25647.127,20971.209,17406.4063,14737.9658,11851.793,9356.74805,7868.66699,6458.0376,5384.3374,4259.10156,3532.8623,2979.68701,2463.18872,1963.93079,1626.76099,1413.65247,1223.33594,1053.91016,822.680298,717.920532,581.837219,531.653687,524.654175,231984.281,292289.25,289564.719,266149.625,225692.344,183476.734,144960.063,118636.141,100709.469,88662.2188,80037.7578,72737.5313,68154.1328,63299.8477,58524.6445,53550.8477,46680.918,40944.8984,33842.9805,28799.1504,24250.9707,20319.3418,17087.666,13722.1357,11111.7197,8924.24316,7330.24316,6085.7915,4945.84521,4110.23926,3365.43799,2727.20313,2403.15771,1858.53589,1573.60852,1203.25281,1125.2146,914.565369,868.170654,757.958252,560.870605,497.90979,490.821747
